2.104e-09;0.00560093;-0.00245286;0.0258687;10000
2.105e-09;0.00565863;-0.00246359;0.0258601;10000
2.106e-09;0.00571692;-0.00247045;0.0258516;10000
2.107e-09;0.00577557;-0.00247339;0.0258433;10000
2.108e-09;0.00583431;-0.00247241;0.0258351;10000
2.109e-09;0.00589287;-0.0024675;0.0258271;10000
2.11e-09;0.005951;-0.00245869;0.0258193;10000
2.111e-09;0.00600844;-0.00244601;0.0258117;10000
2.112e-09;0.00606493;-0.00242953;0.0258043;10000
2.113e-09;0.00612022;-0.0024093;0.0257971;10000
2.114e-09;0.00617406;-0.00238543;0.0257902;10000
2.115e-09;0.00622622;-0.00235801;0.0257834;10000
2.116e-09;0.00627647;-0.00232717;0.025777;10000
2.117e-09;0.00632457;-0.00229304;0.0257707;10000
2.118e-09;0.00637032;-0.00225577;0.0257647;10000
2.119e-09;0.0064135;-0.00221552;0.025759;10000
2.12e-09;0.00645394;-0.00217249;0.0257535;10000
2.121e-09;0.00649145;-0.00212684;0.0257483;10000
2.122e-09;0.00652585;-0.00207879;0.0257432;10000
2.123e-09;0.00655701;-0.00202855;0.0257384;10000
2.124e-09;0.00658477;-0.00197634;0.0257339;10000
2.125e-09;0.00660902;-0.00192239;0.0257295;10000
2.126e-09;0.00662964;-0.00186695;0.0257253;10000
2.127e-09;0.00664655;-0.00181024;0.0257212;10000
2.128e-09;0.00665967;-0.00175253;0.0257174;10000
2.129e-09;0.00666894;-0.00169407;0.0257136;10000
2.13e-09;0.00667431;-0.00163512;0.0257099;10000
2.131e-09;0.00667578;-0.00157594;0.0257064;10000
2.132e-09;0.00667331;-0.00151678;0.0257028;10000
2.133e-09;0.00666694;-0.00145792;0.0256993;10000
2.134e-09;0.00665668;-0.00139961;0.0256958;10000
2.135e-09;0.00664259;-0.0013421;0.0256923;10000
2.136e-09;0.00662472;-0.00128566;0.0256888;10000
2.137e-09;0.00660315;-0.00123053;0.0256851;10000
2.138e-09;0.00657799;-0.00117696;0.0256814;10000
2.139e-09;0.00654933;-0.00112517;0.0256776;10000
2.14e-09;0.00651732;-0.0010754;0.0256736;10000
2.141e-09;0.00648209;-0.00102787;0.0256694;10000
2.142e-09;0.00644379;-0.000982784;0.0256651;10000
2.143e-09;0.00640261;-0.000940343;0.0256606;10000
2.144e-09;0.00635872;-0.000900732;0.0256559;10000
2.145e-09;0.00631231;-0.000864126;0.025651;10000
2.146e-09;0.0062636;-0.000830684;0.0256459;10000
2.147e-09;0.0062128;-0.000800552;0.0256405;10000
2.148e-09;0.00616013;-0.000773863;0.0256348;10000
2.149e-09;0.00610584;-0.000750733;0.025629;10000
2.15e-09;0.00605015;-0.000731262;0.0256228;10000
2.151e-09;0.00599332;-0.000715533;0.0256165;10000
2.152e-09;0.0059356;-0.000703615;0.0256099;10000
2.153e-09;0.00587724;-0.000695558;0.025603;10000
2.154e-09;0.0058185;-0.000691396;0.0255959;10000
2.155e-09;0.00575965;-0.000691144;0.0255886;10000
2.156e-09;0.00570094;-0.000694801;0.025581;10000
2.157e-09;0.00564263;-0.00070235;0.0255732;10000
2.158e-09;0.00558497;-0.000713754;0.0255653;10000
2.159e-09;0.00552823;-0.000728961;0.0255571;10000
2.16e-09;0.00547266;-0.0007479;0.0255487;10000
2.161e-09;0.00541849;-0.000770487;0.0255401;10000
2.162e-09;0.00536597;-0.000796619;0.0255314;10000
2.163e-09;0.00531533;-0.000826178;0.0255225;10000
2.164e-09;0.00526679;-0.000859032;0.0255134;10000
2.165e-09;0.00522056;-0.000895033;0.0255042;10000
2.166e-09;0.00517685;-0.000934021;0.0254949;10000
2.167e-09;0.00513585;-0.00097582;0.0254854;10000
2.168e-09;0.00509774;-0.00102024;0.0254759;10000
2.169e-09;0.00506268;-0.0010671;0.0254662;10000
2.17e-09;0.00503083;-0.00111617;0.0254564;10000
2.171e-09;0.00500233;-0.00116724;0.0254466;10000
2.172e-09;0.00497731;-0.00122008;0.0254366;10000
2.173e-09;0.00495587;-0.00127447;0.0254266;10000
2.174e-09;0.0049381;-0.00133015;0.0254165;10000
2.175e-09;0.00492409;-0.00138687;0.0254064;10000
2.176e-09;0.00491389;-0.0014444;0.0253962;10000
2.177e-09;0.00490755;-0.00150247;0.0253859;10000
2.178e-09;0.00490509;-0.00156083;0.0253756;10000
2.179e-09;0.00490652;-0.00161921;0.0253652;10000
2.18e-09;0.00491185;-0.00167736;0.0253549;10000
2.181e-09;0.00492103;-0.00173502;0.0253444;10000
2.182e-09;0.00493404;-0.00179193;0.025334;10000
2.183e-09;0.00495081;-0.00184785;0.0253235;10000
2.184e-09;0.00497126;-0.00190252;0.025313;10000
2.185e-09;0.00499532;-0.00195571;0.0253025;10000
2.186e-09;0.00502287;-0.00200717;0.025292;10000
2.187e-09;0.00505378;-0.00205668;0.0252815;10000
2.188e-09;0.00508793;-0.00210402;0.025271;10000
2.189e-09;0.00512516;-0.00214899;0.0252605;10000
2.19e-09;0.0051653;-0.00219137;0.02525;10000
2.191e-09;0.00520819;-0.00223098;0.0252396;10000
2.192e-09;0.00525362;-0.00226765;0.0252291;10000
2.193e-09;0.00530141;-0.00230121;0.0252188;10000
2.194e-09;0.00535134;-0.00233152;0.0252085;10000
2.195e-09;0.00540318;-0.00235844;0.0251982;10000
2.196e-09;0.00545672;-0.00238184;0.025188;10000
2.197e-09;0.00551171;-0.00240163;0.0251779;10000
2.198e-09;0.00556792;-0.00241772;0.025168;10000
2.199e-09;0.00562509;-0.00243003;0.0251581;10000
2.2e-09;0.00568298;-0.00243851;0.0251484;10000
2.201e-09;0.00574133;-0.00244312;0.0251388;10000
2.202e-09;0.00579988;-0.00244383;0.0251293;10000
2.203e-09;0.00585837;-0.00244065;0.0251201;10000
2.204e-09;0.00591655;-0.00243358;0.025111;10000
2.205e-09;0.00597417;-0.00242266;0.0251021;10000
2.206e-09;0.00603096;-0.00240793;0.0250934;10000
2.207e-09;0.00608667;-0.00238945;0.0250849;10000
2.208e-09;0.00614107;-0.00236731;0.0250766;10000
2.209e-09;0.00619391;-0.0023416;0.0250686;10000
2.21e-09;0.00624496;-0.00231243;0.0250609;10000
2.211e-09;0.006294;-0.00227992;0.0250533;10000
2.212e-09;0.0063408;-0.00224423;0.025046;10000
2.213e-09;0.00638517;-0.0022055;0.025039;10000
2.214e-09;0.0064269;-0.00216391;0.0250322;10000
2.215e-09;0.00646582;-0.00211964;0.0250257;10000
2.216e-09;0.00650174;-0.00207287;0.0250194;10000
2.217e-09;0.00653452;-0.00202381;0.0250133;10000
2.218e-09;0.00656401;-0.00197269;0.0250074;10000
2.219e-09;0.00659007;-0.00191971;0.0250018;10000
2.22e-09;0.0066126;-0.00186512;0.0249963;10000
2.221e-09;0.00663148;-0.00180915;0.024991;10000
2.222e-09;0.00664665;-0.00175204;0.0249859;10000
2.223e-09;0.00665803;-0.00169405;0.0249809;10000
2.224e-09;0.00666557;-0.00163542;0.024976;10000
2.225e-09;0.00666924;-0.00157642;0.0249712;10000
2.226e-09;0.00666902;-0.0015173;0.0249665;10000
2.227e-09;0.00666491;-0.00145831;0.0249618;10000
2.228e-09;0.00665693;-0.00139973;0.0249572;10000
2.229e-09;0.00664512;-0.0013418;0.0249525;10000
2.23e-09;0.00662952;-0.00128477;0.0249478;10000
2.231e-09;0.00661022;-0.00122889;0.024943;10000
2.232e-09;0.00658728;-0.00117441;0.0249382;10000
2.233e-09;0.00656081;-0.00112156;0.0249333;10000
2.234e-09;0.00653093;-0.00107058;0.0249282;10000
2.235e-09;0.00649777;-0.00102168;0.024923;10000
2.236e-09;0.00646148;-0.000975082;0.0249176;10000
2.237e-09;0.00642221;-0.000930982;0.0249121;10000
2.238e-09;0.00638014;-0.000889573;0.0249063;10000
2.239e-09;0.00633545;-0.000851035;0.0249003;10000
2.24e-09;0.00628835;-0.000815535;0.0248942;10000
2.241e-09;0.00623903;-0.000783225;0.0248878;10000
2.242e-09;0.00618771;-0.000754246;0.0248811;10000
2.243e-09;0.00613462;-0.000728722;0.0248742;10000
2.244e-09;0.00607999;-0.000706762;0.0248671;10000
2.245e-09;0.00602406;-0.00068846;0.0248597;10000
2.246e-09;0.00596707;-0.000673893;0.024852;10000
2.247e-09;0.00590928;-0.000663124;0.0248442;10000
2.248e-09;0.00585094;-0.000656197;0.024836;10000
2.249e-09;0.00579231;-0.000653138;0.0248277;10000
2.25e-09;0.00573363;-0.000653961;0.0248191;10000
2.251e-09;0.00567517;-0.000658657;0.0248103;10000
2.252e-09;0.00561718;-0.000667203;0.0248012;10000
2.253e-09;0.00555991;-0.000679561;0.024792;10000
2.254e-09;0.00550362;-0.000695673;0.0247825;10000
2.255e-09;0.00544854;-0.000715466;0.0247729;10000
2.256e-09;0.00539493;-0.000738851;0.0247631;10000
2.257e-09;0.00534301;-0.000765724;0.0247531;10000
2.258e-09;0.005293;-0.000795963;0.024743;10000
2.259e-09;0.00524514;-0.000829436;0.0247327;10000
2.26e-09;0.00519961;-0.000865992;0.0247222;10000
2.261e-09;0.00515663;-0.000905471;0.0247117;10000
2.262e-09;0.00511638;-0.000947697;0.024701;10000
2.263e-09;0.00507902;-0.000992484;0.0246902;10000
2.264e-09;0.00504473;-0.00103963;0.0246793;10000
2.265e-09;0.00501366;-0.00108894;0.0246683;10000
2.266e-09;0.00498593;-0.00114018;0.0246572;10000
2.267e-09;0.00496166;-0.00119314;0.024646;10000
2.268e-09;0.00494097;-0.00124757;0.0246348;10000
2.269e-09;0.00492394;-0.00130324;0.0246235;10000
2.27e-09;0.00491063;-0.00135991;0.0246121;10000
2.271e-09;0.00490112;-0.00141733;0.0246007;10000
2.272e-09;0.00489544;-0.00147524;0.0245892;10000
2.273e-09;0.00489361;-0.00153339;0.0245777;10000
2.274e-09;0.00489564;-0.00159153;0.0245662;10000
2.275e-09;0.00490152;-0.0016494;0.0245546;10000
2.276e-09;0.00491122;-0.00170674;0.0245429;10000
2.277e-09;0.0049247;-0.00176331;0.0245313;10000
2.278e-09;0.00494191;-0.00181885;0.0245196;10000
2.279e-09;0.00496276;-0.00187313;0.0245079;10000
2.28e-09;0.00498716;-0.00192591;0.0244962;10000
2.281e-09;0.00501501;-0.00197695;0.0244845;10000
2.282e-09;0.00504618;-0.00202603;0.0244728;10000
2.283e-09;0.00508054;-0.00207293;0.0244611;10000
2.284e-09;0.00511793;-0.00211746;0.0244494;10000
2.285e-09;0.00515821;-0.00215941;0.0244377;10000
2.286e-09;0.00520118;-0.00219859;0.0244261;10000
2.287e-09;0.00524666;-0.00223485;0.0244145;10000
2.288e-09;0.00529445;-0.00226801;0.0244029;10000
2.289e-09;0.00534435;-0.00229794;0.0243914;10000
2.29e-09;0.00539614;-0.00232449;0.02438;10000
2.291e-09;0.00544958;-0.00234756;0.0243686;10000
2.292e-09;0.00550446;-0.00236704;0.0243574;10000
2.293e-09;0.00556053;-0.00238284;0.0243462;10000
2.294e-09;0.00561754;-0.0023949;0.0243352;10000
2.295e-09;0.00567525;-0.00240316;0.0243243;10000
2.296e-09;0.00573341;-0.00240757;0.0243135;10000
2.297e-09;0.00579176;-0.00240813;0.0243029;10000
2.298e-09;0.00585006;-0.00240482;0.0242925;10000
2.299e-09;0.00590803;-0.00239767;0.0242822;10000
2.3e-09;0.00596544;-0.00238669;0.0242722;10000
2.301e-09;0.00602204;-0.00237194;0.0242623;10000
2.302e-09;0.00607757;-0.00235347;0.0242527;10000
2.303e-09;0.0061318;-0.00233137;0.0242433;10000
2.304e-09;0.00618449;-0.00230573;0.0242341;10000
2.305e-09;0.00623541;-0.00227665;0.0242252;10000
2.306e-09;0.00628433;-0.00224428;0.0242165;10000
2.307e-09;0.00633106;-0.00220873;0.0242081;10000
2.308e-09;0.00637537;-0.00217017;0.0241999;10000
2.309e-09;0.00641709;-0.00212876;0.024192;10000
2.31e-09;0.00645602;-0.00208469;0.0241843;10000
2.311e-09;0.00649199;-0.00203813;0.0241768;10000
2.312e-09;0.00652486;-0.00198929;0.0241696;10000
2.313e-09;0.00655448;-0.00193838;0.0241626;10000
2.314e-09;0.00658071;-0.00188563;0.0241558;10000
2.315e-09;0.00660345;-0.00183125;0.0241492;10000
2.316e-09;0.00662259;-0.00177548;0.0241427;10000
2.317e-09;0.00663805;-0.00171857;0.0241365;10000
2.318e-09;0.00664976;-0.00166075;0.0241303;10000
2.319e-09;0.00665768;-0.00160228;0.0241243;10000
2.32e-09;0.00666176;-0.00154341;0.0241184;10000
2.321e-09;0.00666199;-0.00148439;0.0241125;10000
2.322e-09;0.00665837;-0.00142548;0.0241067;10000
2.323e-09;0.00665091;-0.00136693;0.0241009;10000
2.324e-09;0.00663965;-0.00130898;0.0240951;10000
2.325e-09;0.00662463;-0.0012519;0.0240893;10000
2.326e-09;0.00660592;-0.00119593;0.0240834;10000
2.327e-09;0.0065836;-0.0011413;0.0240775;10000
2.328e-09;0.00655777;-0.00108826;0.0240714;10000
2.329e-09;0.00652854;-0.00103703;0.0240652;10000
2.33e-09;0.00649603;-0.000987821;0.0240589;10000
2.331e-09;0.0064604;-0.000940856;0.0240524;10000
2.332e-09;0.00642179;-0.000896332;0.0240457;10000
2.333e-09;0.00638036;-0.000854441;0.0240389;10000
2.334e-09;0.00633631;-0.00081536;0.0240318;10000
2.335e-09;0.00628983;-0.000779257;0.0240245;10000
2.336e-09;0.0062411;-0.000746285;0.024017;10000
2.337e-09;0.00619035;-0.000716585;0.0240093;10000
2.338e-09;0.0061378;-0.000690283;0.0240013;10000
2.339e-09;0.00608367;-0.000667489;0.023993;10000
2.34e-09;0.0060282;-0.0006483;0.0239845;10000
2.341e-09;0.00597162;-0.000632795;0.0239758;10000
2.342e-09;0.00591418;-0.00062104;0.0239668;10000
2.343e-09;0.00585614;-0.000613081;0.0239576;10000
2.344e-09;0.00579774;-0.000608951;0.0239481;10000
2.345e-09;0.00573923;-0.000608665;0.0239384;10000
2.346e-09;0.00568086;-0.00061222;0.0239285;10000
2.347e-09;0.00562289;-0.000619599;0.0239184;10000
2.348e-09;0.00556557;-0.000630767;0.023908;10000
2.349e-09;0.00550914;-0.000645672;0.0238974;10000
2.35e-09;0.00545385;-0.000664247;0.0238867;10000
2.351e-09;0.00539994;-0.00068641;0.0238758;10000
2.352e-09;0.00534763;-0.000712061;0.0238647;10000
2.353e-09;0.00529715;-0.000741087;0.0238534;10000
2.354e-09;0.00524872;-0.000773361;0.023842;10000
2.355e-09;0.00520254;-0.000808739;0.0238304;10000
2.356e-09;0.00515882;-0.000847068;0.0238187;10000
2.357e-09;0.00511773;-0.000888178;0.0238069;10000
2.358e-09;0.00507946;-0.000931891;0.023795;10000
2.359e-09;0.00504418;-0.000978014;0.0237829;10000
2.36e-09;0.00501202;-0.00102635;0.0237708;10000
2.361e-09;0.00498313;-0.00107668;0.0237585;10000
2.362e-09;0.00495763;-0.00112879;0.0237462;10000
2.363e-09;0.00493563;-0.00118246;0.0237338;10000
2.364e-09;0.00491722;-0.00123745;0.0237214;10000
2.365e-09;0.00490248;-0.00129351;0.0237089;10000
2.366e-09;0.00489147;-0.00135042;0.0236963;10000
2.367e-09;0.00488424;-0.00140792;0.0236837;10000
2.368e-09;0.00488082;-0.00146575;0.023671;10000
2.369e-09;0.00488122;-0.00152368;0.0236583;10000
2.37e-09;0.00488544;-0.00158145;0.0236455;10000
2.371e-09;0.00489345;-0.00163881;0.0236327;10000
2.372e-09;0.00490524;-0.0016955;0.0236199;10000
2.373e-09;0.00492073;-0.0017513;0.0236071;10000
2.374e-09;0.00493987;-0.00180594;0.0235942;10000
2.375e-09;0.00496256;-0.0018592;0.0235813;10000
2.376e-09;0.00498873;-0.00191085;0.0235685;10000
2.377e-09;0.00501824;-0.00196066;0.0235556;10000
2.378e-09;0.00505097;-0.00200841;0.0235427;10000
2.379e-09;0.00508678;-0.00205391;0.0235298;10000
2.38e-09;0.00512552;-0.00209694;0.023517;10000
2.381e-09;0.00516702;-0.00213733;0.0235042;10000
2.382e-09;0.0052111;-0.0021749;0.0234914;10000
2.383e-09;0.00525757;-0.00220948;0.0234787;10000
2.384e-09;0.00530623;-0.00224093;0.023466;10000
2.385e-09;0.00535687;-0.0022691;0.0234534;10000
2.386e-09;0.00540928;-0.00229389;0.0234408;10000
2.387e-09;0.00546322;-0.00231517;0.0234284;10000
2.388e-09;0.00551847;-0.00233285;0.023416;10000
2.389e-09;0.00557478;-0.00234686;0.0234038;10000
2.39e-09;0.00563193;-0.00235713;0.0233917;10000
2.391e-09;0.00568965;-0.00236362;0.0233797;10000
2.392e-09;0.00574771;-0.00236629;0.0233679;10000
2.393e-09;0.00580585;-0.00236514;0.0233562;10000
2.394e-09;0.00586383;-0.00236017;0.0233447;10000
2.395e-09;0.00592139;-0.00235139;0.0233334;10000
2.396e-09;0.00597828;-0.00233885;0.0233223;10000
2.397e-09;0.00603427;-0.00232259;0.0233115;10000
2.398e-09;0.00608912;-0.00230268;0.0233008;10000
2.399e-09;0.00614257;-0.0022792;0.0232904;10000
2.4e-09;0.00619442;-0.00225226;0.0232802;10000
2.401e-09;0.00624443;-0.00222197;0.0232703;10000
2.402e-09;0.00629239;-0.00218845;0.0232606;10000
2.403e-09;0.0063381;-0.00215185;0.0232511;10000
2.404e-09;0.00638134;-0.00211232;0.0232419;10000
2.405e-09;0.00642195;-0.00207003;0.023233;10000
2.406e-09;0.00645975;-0.00202516;0.0232243;10000
2.407e-09;0.00649457;-0.0019779;0.0232158;10000
2.408e-09;0.00652626;-0.00192845;0.0232075;10000
2.409e-09;0.00655469;-0.00187702;0.0231995;10000
2.41e-09;0.00657973;-0.00182383;0.0231917;10000
2.411e-09;0.00660128;-0.00176911;0.023184;10000
2.412e-09;0.00661925;-0.00171308;0.0231766;10000
2.413e-09;0.00663355;-0.00165599;0.0231693;10000
2.414e-09;0.00664412;-0.00159807;0.0231621;10000
2.415e-09;0.00665092;-0.00153958;0.023155;10000
2.416e-09;0.00665392;-0.00148076;0.023148;10000
2.417e-09;0.00665311;-0.00142186;0.0231411;10000
2.418e-09;0.00664848;-0.00136314;0.0231342;10000
2.419e-09;0.00664007;-0.00130483;0.0231273;10000
2.42e-09;0.0066279;-0.0012472;0.0231204;10000
2.421e-09;0.00661203;-0.00119047;0.0231134;10000
2.422e-09;0.00659252;-0.0011349;0.0231065;10000
2.423e-09;0.00656946;-0.00108072;0.0230994;10000
2.424e-09;0.00654295;-0.00102815;0.0230922;10000
2.425e-09;0.0065131;-0.000977425;0.0230849;10000
2.426e-09;0.00648004;-0.000928753;0.0230774;10000
2.427e-09;0.00644391;-0.00088234;0.0230698;10000
2.428e-09;0.00640486;-0.000838383;0.023062;10000
2.429e-09;0.00636307;-0.000797067;0.023054;10000
2.43e-09;0.00631871;-0.000758565;0.0230458;10000
2.431e-09;0.00627198;-0.000723039;0.0230373;10000
2.432e-09;0.00622306;-0.000690638;0.0230286;10000
2.433e-09;0.00617218;-0.000661497;0.0230197;10000
2.434e-09;0.00611954;-0.000635739;0.0230106;10000
2.435e-09;0.00606538;-0.000613469;0.0230012;10000
2.436e-09;0.00600993;-0.00059478;0.0229915;10000
2.437e-09;0.00595342;-0.000579749;0.0229816;10000
2.438e-09;0.00589609;-0.000568436;0.0229715;10000
2.439e-09;0.00583818;-0.000560887;0.0229611;10000
2.44e-09;0.00577995;-0.000557131;0.0229505;10000
2.441e-09;0.00572164;-0.00055718;0.0229396;10000
2.442e-09;0.00566351;-0.000561032;0.0229286;10000
2.443e-09;0.00560579;-0.000568666;0.0229173;10000
2.444e-09;0.00554873;-0.000580046;0.0229057;10000
2.445e-09;0.00549257;-0.000595122;0.022894;10000
2.446e-09;0.00543756;-0.000613826;0.0228821;10000
2.447e-09;0.00538393;-0.000636074;0.0228701;10000
2.448e-09;0.0053319;-0.000661769;0.0228578;10000
2.449e-09;0.00528169;-0.000690798;0.0228454;10000
2.45e-09;0.00523352;-0.000723035;0.0228328;10000
2.451e-09;0.00518759;-0.00075834;0.0228201;10000
2.452e-09;0.00514409;-0.000796559;0.0228073;10000
2.453e-09;0.00510321;-0.000837528;0.0227943;10000
2.454e-09;0.00506512;-0.000881068;0.0227812;10000
2.455e-09;0.00502998;-0.000926992;0.022768;10000
2.456e-09;0.00499794;-0.000975102;0.0227548;10000
2.457e-09;0.00496913;-0.00102519;0.0227414;10000
2.458e-09;0.00494367;-0.00107704;0.0227279;10000
2.459e-09;0.00492168;-0.00113044;0.0227144;10000
2.46e-09;0.00490324;-0.00118514;0.0227008;10000
2.461e-09;0.00488843;-0.00124092;0.0226872;10000
2.462e-09;0.00487731;-0.00129754;0.0226734;10000
2.463e-09;0.00486992;-0.00135476;0.0226597;10000
2.464e-09;0.0048663;-0.00141232;0.0226459;10000
2.465e-09;0.00486647;-0.00146999;0.022632;10000
2.466e-09;0.00487041;-0.00152752;0.0226181;10000
2.467e-09;0.00487811;-0.00158465;0.0226042;10000
2.468e-09;0.00488954;-0.00164115;0.0225902;10000
2.469e-09;0.00490464;-0.00169678;0.0225763;10000
2.47e-09;0.00492336;-0.00175129;0.0225623;10000
2.471e-09;0.00494561;-0.00180445;0.0225483;10000
2.472e-09;0.0049713;-0.00185605;0.0225343;10000
2.473e-09;0.00500031;-0.00190584;0.0225202;10000
2.474e-09;0.00503253;-0.00195363;0.0225062;10000
2.475e-09;0.00506781;-0.0019992;0.0224923;10000
2.476e-09;0.00510601;-0.00204237;0.0224783;10000
2.477e-09;0.00514697;-0.00208294;0.0224643;10000
2.478e-09;0.0051905;-0.00212075;0.0224504;10000
2.479e-09;0.00523642;-0.00215563;0.0224366;10000
2.48e-09;0.00528455;-0.00218742;0.0224228;10000
2.481e-09;0.00533467;-0.00221601;0.022409;10000
2.482e-09;0.00538657;-0.00224125;0.0223954;10000
2.483e-09;0.00544003;-0.00226304;0.0223818;10000
2.484e-09;0.00549483;-0.00228129;0.0223683;10000
2.485e-09;0.00555073;-0.00229592;0.022355;10000
2.486e-09;0.0056075;-0.00230687;0.0223417;10000
2.487e-09;0.0056649;-0.00231407;0.0223286;10000
2.488e-09;0.00572267;-0.00231751;0.0223157;10000
2.489e-09;0.00578059;-0.00231717;0.0223029;10000
2.49e-09;0.00583839;-0.00231304;0.0222903;10000
2.491e-09;0.00589585;-0.00230513;0.0222779;10000
2.492e-09;0.00595271;-0.00229349;0.0222656;10000
2.493e-09;0.00600873;-0.00227816;0.0222536;10000
2.494e-09;0.00606368;-0.0022592;0.0222419;10000
2.495e-09;0.00611732;-0.00223669;0.0222303;10000
2.496e-09;0.00616942;-0.00221072;0.022219;10000
2.497e-09;0.00621977;-0.00218139;0.0222079;10000
2.498e-09;0.00626816;-0.00214884;0.0221971;10000
2.499e-09;0.00631437;-0.0021132;0.0221865;10000
2.5e-09;0.00635821;-0.00207461;0.0221762;10000
2.501e-09;0.00639949;-0.00203324;0.0221661;10000
2.502e-09;0.00643805;-0.00198926;0.0221563;10000
2.503e-09;0.0064737;-0.00194285;0.0221467;10000
2.504e-09;0.00650632;-0.0018942;0.0221373;10000
2.505e-09;0.00653575;-0.00184353;0.0221282;10000
2.506e-09;0.00656187;-0.00179104;0.0221192;10000
2.507e-09;0.00658457;-0.00173695;0.0221105;10000
2.508e-09;0.00660376;-0.00168149;0.0221019;10000
2.509e-09;0.00661935;-0.00162488;0.0220935;10000
2.51e-09;0.00663127;-0.00156738;0.0220852;10000
2.511e-09;0.00663948;-0.00150921;0.022077;10000
2.512e-09;0.00664393;-0.00145062;0.022069;10000
2.513e-09;0.00664462;-0.00139186;0.022061;10000
2.514e-09;0.00664154;-0.00133316;0.022053;10000
2.515e-09;0.0066347;-0.00127479;0.0220451;10000
2.516e-09;0.00662412;-0.00121697;0.0220371;10000
2.517e-09;0.00660986;-0.00115995;0.0220292;10000
2.518e-09;0.00659198;-0.00110397;0.0220212;10000
2.519e-09;0.00657054;-0.00104927;0.0220131;10000
2.52e-09;0.00654565;-0.000996063;0.0220049;10000
2.521e-09;0.0065174;-0.00094458;0.0219966;10000
2.522e-09;0.00648591;-0.000895033;0.0219881;10000
2.523e-09;0.00645133;-0.000847627;0.0219795;10000
2.524e-09;0.00641378;-0.000802561;0.0219707;10000
2.525e-09;0.00637344;-0.00076002;0.0219618;10000
2.526e-09;0.00633048;-0.000720181;0.0219526;10000
2.527e-09;0.00628506;-0.000683209;0.0219432;10000
2.528e-09;0.0062374;-0.000649256;0.0219335;10000
2.529e-09;0.00618768;-0.000618462;0.0219237;10000
2.53e-09;0.00613611;-0.000590954;0.0219136;10000
2.531e-09;0.00608292;-0.000566843;0.0219032;10000
2.532e-09;0.00602833;-0.000546229;0.0218926;10000
2.533e-09;0.00597256;-0.000529194;0.0218818;10000
2.534e-09;0.00591586;-0.000515807;0.0218707;10000
2.535e-09;0.00585845;-0.000506121;0.0218594;10000
2.536e-09;0.00580059;-0.000500172;0.0218478;10000
2.537e-09;0.00574251;-0.000497983;0.021836;10000
2.538e-09;0.00568446;-0.000499559;0.0218239;10000
2.539e-09;0.00562668;-0.00050489;0.0218116;10000
2.54e-09;0.00556941;-0.00051395;0.0217992;10000
2.541e-09;0.00551289;-0.000526698;0.0217865;10000
